code_geographique;region;departement;libelle_geographique;pop_15_64_ans_en_2020_princ;pop_15_24_ans_en_2020_princ;pop_25_54_ans_en_2020_princ;pop_55_64_ans_en_2020_princ;pop_15_64_ans_hommes_en_2020_princ;pop_15_24_ans_hommes_en_2020_princ;pop_25_54_ans_hommes_en_2020_princ;pop_55_64_ans_hommes_en_2020_princ;pop_15_64_ans_femmes_en_2020_princ;pop_15_24_ans_femmes_en_2020_princ;pop_25_54_ans_femmes_en_2020_princ;pop_55_64_ans_femmes_en_2020_princ;actifs_15_64_ans_en_2020_princ;actifs_15_24_ans_en_2020_princ;actifs_25_54_ans_en_2020_princ;actifs_55_64_ans_en_2020_princ;actifs_15_64_ans_hommes_en_2020_princ;actifs_15_24_ans_hommes_en_2020_princ;actifs_25_54_ans_hommes_en_2020_princ;actifs_55_64_ans_hommes_en_2020_princ;actifs_15_64_ans_femmes_en_2020_princ;actifs_15_24_ans_femmes_en_2020_princ;actifs_25_54_ans_femmes_en_2020_princ;actifs_55_64_ans_femmes_en_2020_princ;actifs_occupes_15_64_ans_en_2020_princ;actifs_occupes_15_24_ans_en_2020_princ;actifs_occupes_25_54_ans_en_2020_princ;actifs_occupes_55_64_ans_en_2020_princ;actifs_occupes_15_64_ans_hommes_en_2020_princ;actifs_occupes_15_24_ans_hommes_en_2020_princ;actifs_occupes_25_54_ans_hommes_en_2020_princ;actifs_occupes_55_64_ans_hommes_en_2020_princ;actifs_occupes_15_64_ans_femmes_en_2020_princ;actifs_occupes_15_24_ans_femmes_en_2020_princ;actifs_occupes_25_54_ans_femmes_en_2020_princ;actifs_occupes_55_64_ans_femmes_en_2020_princ;chomeurs_15_64_ans_en_2020_princ;chomeurs_de_15_24_ans_en_2020_princ;chomeurs_de_25_54_ans_en_2020_princ;chomeurs_de_55_64_ans_en_2020_princ;chomeurs_sans_diplome_ou_cep_en_2020_princ;chomeurs_bepc_brevet_des_colleges_dnb_en_2020_princ;chomeurs_cap_bep_ou_equiv_en_2020_princ;chomeurs_bac_brevet_pro_ou_equiv_en_2020_princ;chomeurs_enseignement_sup_de_niveau_bac_2_en_2020_princ;chomeurs_enseignement_sup_de_niveau_bac_3_ou_4_en_2020_princ;chomeurs_enseignement_sup_de_niveau_bac_5_ou_plus_en_2020_princ;actifs_sans_diplome_ou_cep_en_2020_princ;actifs_bepc_brevet_des_colleges_dnb_en_2020_princ;actifs_cap_bep_ou_equiv_en_2020_princ;actifs_bac_brevet_pro_ou_equiv_en_2020_princ;actifs_enseignement_sup_de_niveau_bac_2_en_2020_princ;actifs_enseignement_sup_de_niveau_bac_3_ou_4_en_2020_princ;actifs_enseignement_sup_de_niveau_bac_5_ou_plus_en_2020_princ;inactifs_15_64_ans_en_2020_princ;elev_etud_stag_non_remuneres_15_64_ans_en_2020_princ;retraites_preretraites_15_64_ans_en_2020_princ;autres_inactifs_15_64_ans_en_2020_princ;actifs_15_64_ans_en_2020_compl;actifs_15_64_ans_agriculteurs_exploitants_en_2020_compl;actifs_15_64_ans_artisans_comm_chefs_entr_en_bm5_bv52020_compl;actifs_15_64_ans_cadres_prof_intel_sup_en_2020_compl;actifs_15_64_ans_prof_intermediaires_en_2020_compl;actifs_15_64_ans_employes_en_2020_compl;actifs_15_64_ans_ouvriers_en_2020_compl;actifs_occupes_15_64_ans_en_2020_compl;actifs_occ_15_64_ans_agriculteurs_exploitants_en_2020_compl;actifs_occ_15_64_ans_artisans_comm_chefs_entr_en_2020_compl;actifs_occ_15_64_ans_cadres_prof_intel_sup_en_2020_compl;actifs_occ_15_64_ans_prof_intermediaires_en_2020_compl;actifs_occupes_15_64_ans_employes_en_2020_compl;actifs_occupes_15_64_ans_ouvriers_en_2020_compl;emplois_au_lt_en_2020_princ;actifs_occupes_en_2020_princ;pop_15_ans_ou_plus_en_2020_princ;actifs_15_ans_ou_plus_en_2020_princ;emplois_salaries_au_lt_en_2020_princ;emplois_salaries_femmes_au_lt_en_2020_princ;emplois_salaries_tp_au_lt_en_2020_princ;emplois_non_salaries_au_lt_en_2020_princ;emplois_non_salaries_femmes_au_lt_en_2020_princ;emplois_non_salaries_tp_au_lt_en_2020_princ;emplois_au_lt_en_2020_compl;agriculteurs_exploitants_au_lt_en_2020_compl;artisans_commercants_chefs_entreprise_au_lt_en_2020_compl;cadres_prof_intel_sup_au_lt_en_2020_compl;prof_intermediaires_au_lt_en_2020_compl;employes_au_lt_en_2020_compl;ouvriers_au_lt_en_2020_compl;emplois_au_lt_agriculture_en_2020_compl;emplois_au_lt_industrie_en_2020_compl;emplois_au_lt_construction_en_2020_compl;emplois_au_lt_commerce_transports_services_divers_en_2020_compl;emplois_au_lt_adm_publique_enseignement_sante_act_sociale_en_2020_compl;emplois_femmes_au_lt_en_2020_compl;emplois_femmes_au_lt_agriculture_en_2020_compl;emplois_femmes_au_lt_industrie_en_2020_compl;emplois_femmes_au_lt_construction_en_2020_compl;emplois_femmes_au_lt_commerce_transports_services_divers_en_2020_compl;emplois_femmes_au_lt_adm_publique_enseignement_sante_act_sociale_en_2020_compl;emplois_salaries_au_lt_en_2020_compl;emplois_salaries_au_lt_agriculture_en_2020_compl;emplois_salaries_au_lt_industrie_en_2020_compl;emplois_salaries_au_lt_construction_en_2020_compl;emplois_salaries_au_lt_commerce_transports_services_divers_en_2020_compl;emplois_salaries_au_lt_adm_publique_enseignement_sante_act_sociale_en_2020_compl;emplois_salaries_femmes_au_lt_agriculture_en_2020_compl;emplois_salaries_femmes_au_lt_industrie_en_2020_compl;emplois_salaries_femmes_au_lt_construction_en_2020_compl;emplois_salaries_femmes_au_lt_commerce_transports_services_divers_en_2020_compl;emplois_salaries_femmes_au_lt_adm_publique_enseignement_sante_act_sociale_en_2020_compl;emplois_non_salaries_au_lt_agriculture_en_2020_compl;emplois_non_salaries_au_lt_industrie_en_2020_compl;emplois_non_salaries_au_lt_construction_en_2020_compl;emplois_non_salaries_au_lt_commerce_transports_services_divers_en_2020_compl;emplois_non_salaries_au_lt_adm_publique_enseignement_sante_act_sociale_en_2020_compl;emplois_non_sal_femmes_au_lt_agriculture_en_2020_compl;emplois_non_sal_femmes_au_lt_industrie_en_2020_compl;emplois_non_sal_femmes_au_lt_construction_en_2020_compl;emplois_non_sal_femmes_au_lt_commerce_transports_services_divers_en_2020_compl;emplois_non_sal_femmes_au_lt_adm_publique_enseignement_sante_act_sociale_en_2020_compl;chomeurs_15_64_ans_hommes_en_2020_princ;chomeurs_15_24_ans_hommes_en_2020_princ;chomeurs_25_54_ans_hommes_en_2020_princ;chomeurs_55_64_ans_hommes_en_2020_princ;chomeurs_15_64_ans_femmes_en_2020_princ;chomeurs_15_24_ans_femmes_en_2020_princ;chomeurs_25_54_ans_femmes_en_2020_princ;chomeurs_55_64_ans_femmes_en_2020_princ
13044;93;13;Grans;3202.21388642094;480.401099922386;2045.34810958864;676.464676909922;1587.24966524654;246.80997072346;1008.55952680932;331.880167713756;1614.96422117441;233.591129198926;1036.78858277931;344.584509196165;2547.81327024781;210.663555686572;1913.99400506547;423.155709495763;1313.75281813292;110.69727325613;983.217885209239;219.837659667549;1234.06045211489;99.9662824304419;930.77611985623;203.318049828214;2307.26669537796;157.122105369102;1761.86097296375;388.283617045106;1208.2478615862;84.4275883407733;919.432480902914;204.387792342512;1099.01883379176;72.6945170283284;842.42849206084;183.895824702594;240.546574869843;53.5414503174704;152.133032101716;34.8720924506572;28.1304243538813;12.3615569123907;74.1045391593814;64.0756414920885;31.403476482229;12.2344742122188;18.2364622576534;152.244494408986;83.6654511461728;616.868520614802;524.45175029899;440.731408458004;310.731716167101;419.119929153749;654.400616173138;249.580517441822;186.498903556091;218.321195175225;2472.32560470017;15.1111984731175;127.110728375042;511.046665028411;640.020109681429;690.499752034458;478.698595275164;2169.62433705825;15.1111984731175;116.864177343245;485.58589161364;584.63981742033;574.136126970901;393.287125237019;1401.79927746555;2347.54051066495;4279.87417674088;2588.08708553479;1151.23287457901;520.470517166318;191.96471692548;250.566402886545;95.0075117876316;30.315864836277;1425.68381970619;21.2569257898692;84.910710300753;110.165043630812;408.821515414429;328.194914936015;472.334709634314;42.5087426221049;92.8042743753762;101.552022360736;828.804764524153;360.014015823821;596.135418603325;5.0;35.5517393354734;4.96767135117602;271.417491218963;279.198516697712;1242.16839957627;27.3975441489874;77.9720744038791;77.9732278904831;743.076390464725;315.749162668196;5.0;35.5517393354734;4.96767135117602;233.367091615126;252.584142901222;15.1111984731175;14.8321999714971;23.5787944702529;85.7283740594283;44.2648531556253;0.0;0.0;0.0;38.0503996038366;26.6143737964905;105.50495654672;26.269684915357;63.7854043063252;15.4498673250375;135.041618323123;27.2717654021135;88.3476277953903;19.4222251256196
13047;93;13;Istres;27990.8237118759;5051.35018190077;17338.8072858259;5600.66624414928;13694.6121194035;2635.00686093991;8476.45708633909;2583.14817212447;14296.2115924725;2416.34332096086;8862.3501994868;3017.51807202481;21014.8257544055;2500.87416802686;15494.0409711844;3019.91061519426;10851.7749743103;1428.33969856551;7937.65512472693;1485.7801510179;10163.0507800952;1072.53446946135;7556.38584645748;1534.13046417636;18547.8211346426;1976.43150173138;13797.5865878173;2773.8030450939;9885.70885559173;1179.93029969122;7318.15302610873;1387.62552979178;8662.11227905082;796.501202040159;6479.43356170854;1386.17751530212;2467.00461976297;524.442666295482;1696.45438336713;246.107570100359;477.822315581625;109.416402261394;739.548448394742;555.144243393898;284.686811225311;171.343203974916;129.043194931087;1951.7918555019;896.075589775972;5090.64303516345;5781.56598178321;3567.95189629911;2038.5922825191;1688.20511336279;6975.99795747041;2259.64914083998;1707.46734678913;3008.8814698413;21004.6424019907;40.4396677100162;815.96558388297;2207.52619938383;6071.72674854886;7206.32288727278;4378.60378604248;18543.6377633037;37.7849519613252;768.545506308407;2118.80492964688;5698.83204176477;6190.81775633889;3728.85257728347;16091.1370627866;18872.4286536419;36394.7637099628;21352.1133503728;14509.8306718854;7157.93132089456;2187.41403482047;1581.30639090121;728.831955521882;182.840068731389;16042.8603677326;60.8554005650612;778.984008176694;2308.23959066936;4382.19822534699;6079.95703980484;2432.62610316963;117.999719110384;1619.62340237939;811.614820371413;4761.39355931125;8732.22886656014;7963.35402963323;42.6556949102264;317.245912862418;109.764817544955;2587.46071811835;4906.22688619728;14634.2191371326;70.3762433648286;1518.79451666653;650.618229238733;4068.37237784295;8326.05777001955;26.1835181440562;272.56424310557;101.408034035758;2279.90857163668;4623.72038119449;47.623475745555;100.828885712862;160.99659113268;693.021181468298;406.171096540589;16.4721767661702;44.6816697568476;8.35678350919687;307.552146481673;282.506505002784;966.066118718603;248.40939887429;619.502098618195;98.1546212261187;1500.93850104437;276.033267421192;1076.95228474894;147.95294887424
13048;93;13;Jouques;2750.33759060876;450.439201959019;1612.31891789752;687.579470752225;1323.56035043879;230.041852245508;763.698834623695;329.819663569584;1426.77724016997;220.397349713511;848.620083273823;357.759807182641;2051.52808201178;162.159936709072;1485.34271037172;404.025434930991;1032.5276487936;94.4937057640791;727.341131388604;210.692811640918;1019.00043321818;67.666230944993;758.001578983113;193.332623290072;1841.71978113562;115.890110469929;1357.3788363319;368.450834333786;931.717410767502;68.0451196091109;673.304287889443;190.368003268947;910.002370368118;47.844990860818;684.074548442462;178.082831064839;209.80830087616;46.2698262391432;127.963874039812;35.5746005972044;26.7424306559333;10.9228377091747;62.2348816848361;46.0212827326625;25.5053322587274;18.079515016835;20.3020208179908;157.003309398171;78.1495911668826;481.534622800584;397.950759200526;334.709621780926;247.727522735136;354.452654929555;698.809508596981;281.620540145707;192.072200034421;225.116768416853;2144.43409192368;15.1500799534985;170.459288641965;457.313511065366;496.99216500799;623.658192452137;356.052940409985;1945.13527640481;10.2626561962708;160.322305138533;437.036610757364;456.680694290399;569.742358786765;311.090651235484;571.040075645694;1892.3726954749;3720.31903684003;2102.18099635106;380.658945179129;235.642051327357;106.31741706182;190.381130466565;84.5637232032553;45.6939469027804;601.39041269936;10.2626561962708;100.309557807418;79.4376618652255;115.302715508712;223.745216127214;72.3326051945197;24.6425195391317;30.1643240652296;47.7951406642052;257.455466544791;241.332961886002;336.350067372842;9.72338703505986;5.12982551692476;5.12982551692476;135.426332859869;180.940696444063;441.949297681568;14.3798633428609;15.0172492741524;18.1026656724827;181.701400225663;212.748119166408;9.72338703505986;5.12982551692476;0.0;100.591208308143;162.547581056297;10.2626561962708;15.1470747910772;29.6924749917225;75.7540663191284;28.5848427195936;0.0;0.0;5.12982551692476;34.8351245517258;18.3931153877667;100.8102380261;26.4485861549682;54.0368434991609;20.324808371971;108.99806285006;19.8212400841751;73.9270305406512;15.2497922252334
13051;93;13;Lançon-Provence;5934.23122930563;886.016241179523;3834.81990559148;1213.39508253462;2961.57322357526;465.408257435456;1892.08997621715;604.074989922653;2972.65800573037;420.607983744067;1942.72992937433;609.32009261197;4607.55799064988;348.371533845358;3577.92838731303;681.258069491489;2378.56277659716;198.82856266269;1819.26988625824;360.464327676234;2228.99521405271;149.542971182668;1758.65850105479;320.793741815255;4169.5094487171;266.453187759555;3293.98300695121;609.073254006335;2203.21554300374;152.712111823401;1719.27572975384;331.2277014265;1966.29390571336;113.741075936154;1574.70727719737;277.845552579835;438.048541932779;81.918346085803;283.945380361821;72.1848154851542;67.0443154425714;32.1058954522965;119.411535549965;97.4014359570707;60.3154412661472;26.3675201337271;35.4023981310008;349.855909023731;186.594757506568;1061.76220132879;921.32456938786;821.17737379497;561.159569500007;705.683610107952;1326.67323865575;491.545062116668;381.581513261137;453.546663277946;4585.30461820252;19.8495292802399;348.89881419226;1055.08098110196;1334.70970385257;1097.84700108212;701.548605034578;4100.26693713533;19.8495292802399;332.965445077443;1009.36797127385;1224.7564615819;945.530198292161;567.797331629741;2094.80716512047;4218.29662004518;7282.39110584243;4658.51940445648;1680.4263599458;812.048006811351;325.079565612848;414.380805174669;164.709043034376;60.0157207291013;1983.73251001881;27.1477386501497;243.776870807346;259.931620588049;463.210881072601;501.514261264425;488.151137636234;99.8032399684508;109.887823850156;364.334876960556;877.289093191013;532.417476048629;920.809226656965;35.460953460726;34.1823629572518;60.5067311675342;373.873443341615;416.785735729838;1588.17430697817;72.6555013183011;100.008793699324;257.62865924597;688.065893890403;469.81545882417;27.4567985436772;34.1823629572518;34.902388988347;301.60996009979;367.724180771245;27.1477386501497;9.87903015083132;106.706217714587;189.22319930061;62.6020172244591;8.00415491704872;0.0;25.6043421791873;72.263483241825;49.0615549585933;175.347233593422;46.1164508392886;99.9941565043997;29.2366262497342;262.701308339356;35.8018952465144;183.951223857422;42.94818923542
13056;93;13;Martigues;29231.2623198956;4999.22449263964;17703.6891050082;6528.34872224771;14242.19079733;2570.40765663522;8589.96900071332;3081.81413998147;14989.0715225656;2428.81683600442;9113.7201042949;3446.53458226624;21350.2956636416;2053.65103853247;15626.3926148869;3670.25201022223;11012.9215265659;1196.52668157463;7948.36792488867;1868.02692010263;10337.3741370757;857.124356957843;7678.02468999823;1802.22509011959;18238.5664705102;1488.84922088569;13541.3915620043;3208.3256876202;9562.52313089575;867.35593392516;7007.79106868667;1687.37612828392;8676.04333961443;621.493286960533;6533.60049331762;1520.94955933628;3111.72919313142;564.801817646781;2085.00105288261;461.926322602029;688.761732560775;210.748084697105;946.848556134522;707.535013990872;276.253824936788;139.38770259106;142.194278220295;2498.87969677758;963.392403228716;5385.19189223434;4606.78334911415;3381.67203640381;2227.51297007013;2286.86331581288;7880.96665625397;2648.49628943771;1840.74423422354;3391.72613259272;21350.2956636416;43.9380618108174;1142.44873154762;2761.6755257671;5784.37983141546;6607.88743677792;4678.91323627616;18238.5664705102;42.9387492951272;1067.56127275916;2653.75682343287;5321.87841551458;5477.1620568978;3675.26915261065;20298.630496642;18553.1832396827;40200.3814449984;21678.2326632457;18270.7989276686;8748.37019919473;3344.5312654545;2027.83156897334;861.976622828244;323.533270487964;20309.2440127765;45.0610617187898;1164.81202685929;2977.67515740485;6339.03697144607;5851.97769371895;3930.68110162855;64.9518222749389;3089.09224160595;1214.08626662361;8327.03651492137;7614.07716735063;9611.18854482741;17.6199990230655;487.589502913475;150.818439026812;3344.37136238075;5610.78924148331;18467.4269083739;26.8236574572356;2973.62609276748;975.723196751084;7285.47873803014;7205.77522336797;10.2525487813466;441.506473534467;136.612165689772;2947.29839586867;5356.75798056074;38.1281648177034;115.466148838469;238.363069872525;1041.55777689122;408.301943982653;7.36745024171891;46.0830293790078;14.2062733370394;397.072966512082;254.031260922566;1450.39839567018;329.170747649471;940.576856202;180.650791818713;1661.33079746123;235.63106999731;1144.42419668061;281.275530783316
13059;93;13;Meyrargues;2419.84149294048;414.905953121687;1499.04030841047;505.895231408319;1217.4941677538;227.458261797266;729.166581845656;260.869324110873;1202.34732518668;187.447691324422;769.873726564813;245.025907297446;1901.27828487771;159.5365527512;1387.35871952472;354.383012601795;973.102430571938;80.7937566860564;694.683156567903;197.625517317979;928.175854305776;78.7427960651434;692.675562956817;156.757495283816;1751.89404510593;137.379023933791;1285.19104167989;329.323979492251;895.746011078759;70.0294748176203;641.384249758038;184.332286503101;856.14803402717;67.3495491161704;643.80679192185;144.99169298915;149.384239771785;22.1575288174091;102.167677844832;25.0590331095441;10.921405083827;7.05057396870922;36.0447650381326;38.6442381775348;13.7101306861881;19.0100910354228;24.0030357819706;92.9602451396765;54.9004515262542;355.369138613141;302.871162690497;313.345462561699;293.506883886761;488.324940459686;518.563208062761;236.902828241543;102.521459100432;179.138920720787;1857.5987645045;14.7072528683325;213.8495224802;435.498876328782;567.108651007372;374.826637813164;231.054081800633;1676.17414245378;14.7072528683325;199.883618006103;425.409596108187;511.674801167502;333.551852661935;190.947021641719;647.096230303085;1778.1587874097;3101.59366319006;1929.48000615007;500.986763835951;269.596696030717;112.789075534106;146.109466467134;53.8704457761452;17.1058013284596;605.198896011382;9.86842310995487;90.5650984063089;62.965877850746;142.67294966497;171.724547484739;127.401999494663;21.3086341205565;50.5806867311636;62.2516216701921;332.494431223909;138.563522265561;251.93679486063;13.0200099202201;7.63070200313795;11.1398815808387;145.408771420718;74.7374299357153;469.335802740688;11.4402110106017;36.2477257230427;41.1180681165243;267.519903701381;113.009894189138;8.18118016184254;2.97540051177226;11.1398815808387;128.523313805797;64.6782432325608;9.86842310995487;14.3329610081209;21.1335535536678;64.9745275225272;25.5536280764235;4.8388297583776;4.65530149136569;0.0;16.8854576149203;10.0591867031545;77.356419493179;10.764281868436;53.2989068098648;13.2932308148782;72.0278202786062;11.393246948973;48.8687710349672;11.765802294666
13060;93;13;Meyreuil;3811.05649224939;608.451975681777;2395.79770636966;806.806810197955;1877.05615776674;295.199825763087;1181.8024168154;400.053915188251;1934.00033448265;313.25214991869;1213.99528955426;406.752895009703;2916.93469819187;222.549630855209;2226.1992105243;468.185856812358;1462.90912138459;102.262593813662;1124.61054651662;236.035981054303;1454.02557680728;120.287037041547;1101.58866400768;232.149875758055;2654.6563233517;169.003758773538;2050.61943899721;435.033125580947;1348.27635547578;74.5609397310599;1056.77434397991;216.941071764813;1306.37996787592;94.4428190424781;993.845095017308;218.092053816134;262.278374840172;53.5458720816713;175.579771527089;33.1527312314117;28.0398618226457;8.93208481998485;59.7117996710189;66.0187625211027;38.8760709750473;21.8479789026104;38.8518161277617;198.513525261644;83.7557375371966;665.210902427966;523.141620740847;502.53335960119;364.338370789976;579.441181833051;894.121794057522;371.202987946306;254.168538078385;268.750268032832;2991.08934881774;9.86590786100613;340.027454334973;639.932020463162;849.783565678028;753.286490062937;373.530385461509;2767.30784428088;9.86590786100613;324.969732882839;605.272961269802;824.66758754368;678.714698077434;323.816956646124;3201.52340084379;2702.96137524277;4761.58193385374;2970.27649898353;2821.06900724607;1138.91612660758;303.875065259473;380.454393597716;106.383425604592;43.244251795548;3227.73820971799;8.65679489682678;283.448496700445;948.739084996101;959.317038235711;573.034863950621;454.541930938287;54.7933705682694;341.433504462974;410.182472599989;2019.5163747409;401.812487345857;1321.68341934176;12.1430014019943;108.128052953976;74.992458956668;823.35844821662;303.061457812498;2827.43231804643;42.2829117171048;320.354035887874;350.210111420577;1765.4728639105;349.112395110367;12.1430014019943;103.065887546037;74.992458956668;761.09525503811;265.210624250604;12.5104588511646;21.0794685751006;59.9723611794118;254.0435108304;52.7000922354902;0.0;5.06216540793885;0.0;62.2631931785101;37.8508335618941;114.632765908807;27.7016540826026;67.8362025367146;19.0949092894902;147.645608931364;25.8442179990688;107.743568990374;14.0578219419215
13070;93;13;La Penne-sur-Huveaune;3942.67230507669;687.627007527243;2355.50892938052;899.536368168921;1920.02698121051;374.327943244122;1124.469660895;421.229377071384;2022.64532386618;313.299064283121;1231.03926848552;478.306991097537;2993.11832714373;278.763359429105;2137.8363347291;576.51863298552;1489.32659240004;168.09481865521;1050.50414173107;270.72763201376;1503.79173474369;110.668540773895;1087.33219299803;305.79100097176;2719.56742872824;217.218757617267;1970.08900705863;532.259664052348;1347.07795434817;131.138358654794;971.344972528884;244.594623164489;1372.48947438007;86.0803989624731;998.744034529741;287.665040887859;273.550898415486;61.5446018118381;167.747327670475;44.2589689331722;38.9004623039705;13.9655067934703;70.6609580990803;73.2537615918129;29.3545326398603;22.7349946185292;24.6806823687621;268.806817764873;105.772235143061;661.874519843213;634.682399041949;523.032339920534;421.877789880426;377.072225549669;949.553977932961;368.855779650903;204.45108427375;376.247114008308;2952.63461346694;0.0;237.204805203757;412.182505340662;826.338669814382;977.29932088065;453.52590402166;2713.93822982744;0.0;237.204805203757;407.451830516595;783.140252772384;884.898074770379;401.243266564324;2173.62004934717;2768.11007650108;5397.1485890732;3039.6917078381;1874.95993556276;792.512673936684;252.678428448688;298.660113784413;107.132734130232;26.3797547985911;2201.68608499399;3.55492734919065;225.953695070103;393.479401247617;596.577111163012;551.884529844211;430.236420319855;0.832076987781839;167.810154853713;223.198129845844;1301.28485661809;508.560866688558;876.034519425631;0.0;21.0172071235809;23.093872992383;485.779310383346;346.144128926322;1896.20038989815;0.0;162.379353451415;184.57391140136;1078.24797817613;470.999146869247;0.0;21.0172071235809;23.093872992383;422.595938423985;321.284562253874;0.832076987781839;5.4308014022979;38.6242184444836;223.036878441966;37.561719819311;0.0;0.0;0.0;63.1833719593611;24.8595666724477;142.248638051869;36.9564600004161;79.1591692021819;26.1330088492714;131.302260363616;24.5881418114219;88.5881584682935;18.1259600839008
13071;93;13;Les Pennes-Mirabeau;13120.6712128;2153.31236365174;7946.14595704143;3021.2128921068;6231.29822465234;1132.35627671985;3697.89230299932;1401.04964493317;6889.37298814762;1020.95608693189;4248.25365404211;1620.16324717363;9875.77229263989;913.844456176985;7322.29740857091;1639.630427892;4859.49832863183;548.622456335314;3519.26225769229;791.61361460422;5016.27396400807;365.221999841671;3803.03515087862;848.016813287778;9048.45573829594;701.74239937196;6834.00204220832;1512.71129671566;4466.87225724321;422.433537270964;3302.92308297497;741.515636997272;4581.58348105274;279.308862100995;3531.07895923335;771.195659718389;827.316554343949;212.102056805025;488.295366362586;126.919131176337;105.890612933005;57.1522615523519;248.092241731704;191.171899269723;94.6864340006561;51.6779961724457;78.6451086840637;784.221052299026;435.729437240583;2213.83026342757;2100.84653723197;1569.35873388987;1284.85341227099;1486.93285627989;3244.89892016007;1183.62625858853;1016.48607914073;1044.7865824308;9877.77226778225;25.5417749926388;684.734956959024;1802.882043488;2961.75087037455;2851.55563951846;1476.75917121288;9051.45570100949;25.5417749926388;648.430970518435;1754.37409202182;2762.62485101223;2564.10113813778;1296.38287432658;6837.90570898771;9199.71283058271;18111.4014211436;10027.0293849267;5743.67399715674;2722.296409475;1052.87519570531;1094.23171183097;395.225593513896;145.244247103015;6808.10496058515;21.4110387978425;605.613678639986;846.843081043423;1956.51911560634;2209.93121889882;1167.78682759874;35.0174494092379;816.627672165961;582.155328705726;3662.29235281285;1712.01215749138;3113.01427567138;9.1915551803718;198.587698058279;102.609922617747;1614.16635209305;1188.45874772194;5821.85344712489;20.3456093884193;779.799932856605;466.901988766461;3101.92251568636;1452.88340042704;8.29723434232984;185.516794174251;101.583032341163;1451.02429633038;1018.47292951612;14.6718400208186;36.827739309356;115.253339939265;560.369837126491;259.128757064334;0.894320838041959;13.0709038840287;1.02689027658379;163.142055762669;169.985818205824;392.626071388619;126.188919064349;216.339174717322;50.097977606948;434.69048295533;85.9131377406759;271.956191645264;76.8211535693893
13079;93;13;Puyloubier;1104.60870479832;189.75680199262;658.583867485791;256.268035319909;537.948160806522;89.5533381753202;315.292372891939;133.102449739263;566.660543991797;100.203463817299;343.291494593852;123.165585580646;861.305095632259;76.5575635843302;614.610161039533;170.137371008396;424.320050237066;40.3338419991958;294.549636494808;89.436571743062;436.985045395194;36.2237215851344;320.060524544725;80.7007992653338;792.258796586004;68.8301187009474;568.83557369843;154.593104186626;393.65526520155;35.4868792781039;275.559882817267;82.6085031061786;398.603531384454;33.3432394228435;293.275690881162;71.9846010804478;69.0462990462559;7.72744488338276;45.7745873411037;15.5442668217694;4.02305237687671;3.84451728704807;20.7791996847277;20.7531367150962;8.92530392953355;2.89357712705657;7.82751192591706;45.1707103741391;28.4582312003247;167.346712579547;190.033709740914;124.405736830837;106.600627619415;199.289367287083;243.303609166059;107.940938151492;73.2019995652891;62.1606714492785;910.034746141156;59.7932307942589;114.435183569209;197.914874742231;185.432806408177;222.970883548832;124.275836400671;807.598999060054;59.7932307942589;100.15934948036;178.818865029596;165.575949273735;193.643357224275;109.60824725783;410.476009312305;816.219337882292;1511.08567259097;886.398837096441;279.574312399002;162.072439023977;63.8490134750789;130.901696913303;49.8823313067941;13.6801786017913;410.273960135154;60.5622112452964;40.620660490389;34.6250050063221;111.339166939249;89.4530612627626;73.6738551911349;127.299948447206;23.2938145024375;15.659357674971;84.8333938525123;159.187445658027;223.116221361972;47.5289424745203;10.2241578479956;0.0;47.1956555228784;118.167465516578;275.168245827204;66.7377372019097;18.2815873322187;5.41959102559265;38.7219620822347;146.007368185248;17.2551016803444;5.2119306777767;0.0;18.2647526586059;109.794634969284;60.5622112452964;5.01222717021887;10.2397666493784;46.1114317702777;13.1800774727792;30.273840794176;5.01222717021887;0.0;28.9309028642725;8.37283054729404;30.6647850355157;4.84696272109184;18.9897536775405;6.82806863688335;38.3815140107402;2.88048216229092;26.7848336635632;8.71619818488608
